_id,year,month,date,time,location,indicator,unit,value,note
73645,2023,May,14-05-2023,18:00,MALAKPET,MP-Xylene,ug/m3,2.08,
73646,2023,May,14-05-2023,18:00,MALAKPET,PM10,ug/m3,71.52,
73647,2023,May,14-05-2023,18:00,MALAKPET,SR,W/m2,8.6,
73648,2023,May,14-05-2023,18:00,MALAKPET,PM2.5,ug/m3,52.28,
73649,2023,May,14-05-2023,18:00,MALAKPET,WS,m/s,0.06,
73650,2023,May,14-05-2023,18:00,MALAKPET,Ozone,ug/m3,21.18,
73651,2023,May,14-05-2023,18:00,MALAKPET,NO2,ug/m3,10.83,
73858,2023,May,14-05-2023,19:00,MALAKPET,NO2,ug/m3,10.97,
73859,2023,May,14-05-2023,19:00,MALAKPET,NO,ug/m3,5.9,
73860,2023,May,14-05-2023,19:00,MALAKPET,NH3,ug/m3,6.95,
73861,2023,May,14-05-2023,19:00,MALAKPET,Ozone,ug/m3,7.56,
73862,2023,May,14-05-2023,19:00,MALAKPET,NOx,ppb,16.69,
73863,2023,May,14-05-2023,19:00,MALAKPET,WD,DEGREE,113.83,
73864,2023,May,14-05-2023,19:00,MALAKPET,Benzene,ug/m3,1.26,
73865,2023,May,14-05-2023,19:00,MALAKPET,Xylene,ug/m3,4.11,
73866,2023,May,14-05-2023,19:00,MALAKPET,WS,m/s,0.04,
73867,2023,May,14-05-2023,19:00,MALAKPET,PM2.5,ug/m3,51.69,
73868,2023,May,14-05-2023,19:00,MALAKPET,SO2,ug/m3,9.84,
73869,2023,May,14-05-2023,19:00,MALAKPET,Toluene,ug/m3,1.95,
73870,2023,May,14-05-2023,19:00,MALAKPET,CO,mg/m3,1.8,
73871,2023,May,14-05-2023,19:00,MALAKPET,RH,%,21.83,
73872,2023,May,14-05-2023,19:00,MALAKPET,Temp,degreC,37.62,
73873,2023,May,14-05-2023,19:00,MALAKPET,MP-Xylene,ug/m3,2.11,
73874,2023,May,14-05-2023,19:00,MALAKPET,SR,W/m2,0,
73875,2023,May,14-05-2023,19:00,MALAKPET,PM10,ug/m3,71.42,
73876,2023,May,14-05-2023,19:00,MALAKPET,ETHBENZ,ug/m3,1.91,
74083,2023,May,14-05-2023,20:00,MALAKPET,WD,DEGREE,144.42,
74084,2023,May,14-05-2023,20:00,MALAKPET,RH,%,30.37,
74085,2023,May,14-05-2023,20:00,MALAKPET,WS,m/s,0.09,
74086,2023,May,14-05-2023,20:00,MALAKPET,Xylene,ug/m3,4.03,
74087,2023,May,14-05-2023,20:00,MALAKPET,SR,W/m2,0,
74088,2023,May,14-05-2023,20:00,MALAKPET,NH3,ug/m3,6.87,
74089,2023,May,14-05-2023,20:00,MALAKPET,NO2,ug/m3,10.93,
74090,2023,May,14-05-2023,20:00,MALAKPET,Ozone,ug/m3,4.2,
74091,2023,May,14-05-2023,20:00,MALAKPET,NO,ug/m3,5.85,
74092,2023,May,14-05-2023,20:00,MALAKPET,NOx,ppb,16.85,
74093,2023,May,14-05-2023,20:00,MALAKPET,Benzene,ug/m3,1.23,
74094,2023,May,14-05-2023,20:00,MALAKPET,CO,mg/m3,2.33,
74095,2023,May,14-05-2023,20:00,MALAKPET,Toluene,ug/m3,1.97,
74096,2023,May,14-05-2023,20:00,MALAKPET,SO2,ug/m3,9.87,
74097,2023,May,14-05-2023,20:00,MALAKPET,PM2.5,ug/m3,46.3,
74098,2023,May,14-05-2023,20:00,MALAKPET,ETHBENZ,ug/m3,1.9,
74099,2023,May,14-05-2023,20:00,MALAKPET,PM10,ug/m3,69.23,
74100,2023,May,14-05-2023,20:00,MALAKPET,MP-Xylene,ug/m3,2.12,
74101,2023,May,14-05-2023,20:00,MALAKPET,Temp,degreC,34.96,
74308,2023,May,14-05-2023,21:00,MALAKPET,MP-Xylene,ug/m3,2.11,
74309,2023,May,14-05-2023,21:00,MALAKPET,Temp,degreC,35.69,
74310,2023,May,14-05-2023,21:00,MALAKPET,WS,m/s,0.09,
74311,2023,May,14-05-2023,21:00,MALAKPET,NOx,ppb,16.59,
74312,2023,May,14-05-2023,21:00,MALAKPET,NO,ug/m3,5.95,
74313,2023,May,14-05-2023,21:00,MALAKPET,WD,DEGREE,152.22,
74314,2023,May,14-05-2023,21:00,MALAKPET,Benzene,ug/m3,1.28,
74315,2023,May,14-05-2023,21:00,MALAKPET,Ozone,ug/m3,2.92,
74316,2023,May,14-05-2023,21:00,MALAKPET,NO2,ug/m3,10.97,
74317,2023,May,14-05-2023,21:00,MALAKPET,PM10,ug/m3,68.07,
74318,2023,May,14-05-2023,21:00,MALAKPET,CO,mg/m3,4,
74319,2023,May,14-05-2023,21:00,MALAKPET,ETHBENZ,ug/m3,1.9,
74320,2023,May,14-05-2023,21:00,MALAKPET,PM2.5,ug/m3,41.92,
74321,2023,May,14-05-2023,21:00,MALAKPET,SO2,ug/m3,9.93,
74322,2023,May,14-05-2023,21:00,MALAKPET,Toluene,ug/m3,1.94,
74323,2023,May,14-05-2023,21:00,MALAKPET,SR,W/m2,0,
74324,2023,May,14-05-2023,21:00,MALAKPET,RH,%,32.98,
74325,2023,May,14-05-2023,21:00,MALAKPET,NH3,ug/m3,6.94,
74326,2023,May,14-05-2023,21:00,MALAKPET,Xylene,ug/m3,4.1,
74552,2023,May,14-05-2023,22:00,MALAKPET,MP-Xylene,ug/m3,2.13,
74553,2023,May,14-05-2023,22:00,MALAKPET,ETHBENZ,ug/m3,1.9,
74554,2023,May,14-05-2023,22:00,MALAKPET,Toluene,ug/m3,1.95,
74555,2023,May,14-05-2023,22:00,MALAKPET,Benzene,ug/m3,1.26,
74556,2023,May,14-05-2023,22:00,MALAKPET,Ozone,ug/m3,2.92,
74557,2023,May,14-05-2023,22:00,MALAKPET,NH3,ug/m3,6.98,
74558,2023,May,14-05-2023,22:00,MALAKPET,NO2,ug/m3,10.96,
74559,2023,May,14-05-2023,22:00,MALAKPET,NO,ug/m3,5.91,
74560,2023,May,14-05-2023,22:00,MALAKPET,NOx,ppb,16.68,
74561,2023,May,14-05-2023,22:00,MALAKPET,SO2,ug/m3,9.87,
74562,2023,May,14-05-2023,22:00,MALAKPET,PM2.5,ug/m3,45.67,
74563,2023,May,14-05-2023,22:00,MALAKPET,PM10,ug/m3,66.74,
74564,2023,May,14-05-2023,22:00,MALAKPET,CO,mg/m3,3.69,
74565,2023,May,14-05-2023,22:00,MALAKPET,WD,DEGREE,153.1,
74566,2023,May,14-05-2023,22:00,MALAKPET,WS,m/s,0.09,
74567,2023,May,14-05-2023,22:00,MALAKPET,RH,%,34.05,
74568,2023,May,14-05-2023,22:00,MALAKPET,Temp,degreC,34.62,
74569,2023,May,14-05-2023,22:00,MALAKPET,SR,W/m2,0,
74570,2023,May,14-05-2023,22:00,MALAKPET,Xylene,ug/m3,4.13,
74777,2023,May,14-05-2023,23:00,MALAKPET,WD,DEGREE,116.21,
74778,2023,May,14-05-2023,23:00,MALAKPET,MP-Xylene,ug/m3,2.08,
74779,2023,May,14-05-2023,23:00,MALAKPET,Xylene,ug/m3,4.1,
74780,2023,May,14-05-2023,23:00,MALAKPET,NOx,ppb,16.82,
74781,2023,May,14-05-2023,23:00,MALAKPET,SO2,ug/m3,9.88,
74782,2023,May,14-05-2023,23:00,MALAKPET,PM2.5,ug/m3,50.01,
74783,2023,May,14-05-2023,23:00,MALAKPET,PM10,ug/m3,67.31,
74784,2023,May,14-05-2023,23:00,MALAKPET,NO,ug/m3,5.91,
74785,2023,May,14-05-2023,23:00,MALAKPET,NO2,ug/m3,10.96,
74786,2023,May,14-05-2023,23:00,MALAKPET,NH3,ug/m3,6.94,
74787,2023,May,14-05-2023,23:00,MALAKPET,Ozone,ug/m3,3.19,
74788,2023,May,14-05-2023,23:00,MALAKPET,Benzene,ug/m3,1.26,
74789,2023,May,14-05-2023,23:00,MALAKPET,Toluene,ug/m3,1.97,
74790,2023,May,14-05-2023,23:00,MALAKPET,ETHBENZ,ug/m3,1.9,
74791,2023,May,14-05-2023,23:00,MALAKPET,CO,mg/m3,2.1,
74792,2023,May,14-05-2023,23:00,MALAKPET,Temp,degreC,33.5,
74793,2023,May,14-05-2023,23:00,MALAKPET,RH,%,32.02,
74794,2023,May,14-05-2023,23:00,MALAKPET,WS,m/s,0.08,
74795,2023,May,14-05-2023,23:00,MALAKPET,SR,W/m2,0,
75002,2023,May,15-05-2023,00:00,MALAKPET,NH3,ug/m3,6.99,
75003,2023,May,15-05-2023,00:00,MALAKPET,RH,%,31.22,
75004,2023,May,15-05-2023,00:00,MALAKPET,NO2,ug/m3,10.72,
75005,2023,May,15-05-2023,00:00,MALAKPET,WS,m/s,0.08,
75006,2023,May,15-05-2023,00:00,MALAKPET,Ozone,ug/m3,15.63,
75007,2023,May,15-05-2023,00:00,MALAKPET,NO,ug/m3,5.84,
75008,2023,May,15-05-2023,00:00,MALAKPET,SR,W/m2,0,
75009,2023,May,15-05-2023,00:00,MALAKPET,NOx,ppb,16.62,
75010,2023,May,15-05-2023,00:00,MALAKPET,MP-Xylene,ug/m3,2.11,
75011,2023,May,15-05-2023,00:00,MALAKPET,Temp,degreC,34.08,
75012,2023,May,15-05-2023,00:00,MALAKPET,ETHBENZ,ug/m3,1.87,
75013,2023,May,15-05-2023,00:00,MALAKPET,Toluene,ug/m3,1.94,
75014,2023,May,15-05-2023,00:00,MALAKPET,Xylene,ug/m3,4.15,
75015,2023,May,15-05-2023,00:00,MALAKPET,Benzene,ug/m3,1.22,
75016,2023,May,15-05-2023,00:00,MALAKPET,SO2,ug/m3,9.87,
75017,2023,May,15-05-2023,00:00,MALAKPET,PM10,ug/m3,69.04,
75018,2023,May,15-05-2023,00:00,MALAKPET,PM2.5,ug/m3,49.56,
75019,2023,May,15-05-2023,00:00,MALAKPET,CO,mg/m3,0.72,
75020,2023,May,15-05-2023,00:00,MALAKPET,WD,DEGREE,105.28,
75227,2023,May,15-05-2023,01:00,MALAKPET,WS,m/s,0.07,
75228,2023,May,15-05-2023,01:00,MALAKPET,WD,DEGREE,105.36,
75229,2023,May,15-05-2023,01:00,MALAKPET,RH,%,33.36,
75230,2023,May,15-05-2023,01:00,MALAKPET,Temp,degreC,36.18,
75231,2023,May,15-05-2023,01:00,MALAKPET,SR,W/m2,0,
75232,2023,May,15-05-2023,01:00,MALAKPET,Xylene,ug/m3,4.14,
75233,2023,May,15-05-2023,01:00,MALAKPET,MP-Xylene,ug/m3,2.12,
75234,2023,May,15-05-2023,01:00,MALAKPET,ETHBENZ,ug/m3,1.89,
75235,2023,May,15-05-2023,01:00,MALAKPET,Toluene,ug/m3,1.96,
75236,2023,May,15-05-2023,01:00,MALAKPET,Benzene,ug/m3,1.23,
75237,2023,May,15-05-2023,01:00,MALAKPET,Ozone,ug/m3,18.75,
75238,2023,May,15-05-2023,01:00,MALAKPET,NH3,ug/m3,6.99,
75239,2023,May,15-05-2023,01:00,MALAKPET,NO2,ug/m3,10.84,
75240,2023,May,15-05-2023,01:00,MALAKPET,NOx,ppb,16.79,
75241,2023,May,15-05-2023,01:00,MALAKPET,CO,mg/m3,0.52,
75242,2023,May,15-05-2023,01:00,MALAKPET,SO2,ug/m3,9.83,
75243,2023,May,15-05-2023,01:00,MALAKPET,PM2.5,ug/m3,47.51,
75244,2023,May,15-05-2023,01:00,MALAKPET,PM10,ug/m3,67.2,
75245,2023,May,15-05-2023,01:00,MALAKPET,NO,ug/m3,5.85,
75452,2023,May,15-05-2023,02:00,MALAKPET,CO,mg/m3,0.2,
75453,2023,May,15-05-2023,02:00,MALAKPET,NOx,ppb,16.63,
75454,2023,May,15-05-2023,02:00,MALAKPET,SO2,ug/m3,9.83,
75455,2023,May,15-05-2023,02:00,MALAKPET,PM2.5,ug/m3,42.3,
75456,2023,May,15-05-2023,02:00,MALAKPET,NO,ug/m3,5.9,
75457,2023,May,15-05-2023,02:00,MALAKPET,Toluene,ug/m3,1.94,
75458,2023,May,15-05-2023,02:00,MALAKPET,ETHBENZ,ug/m3,1.89,
75459,2023,May,15-05-2023,02:00,MALAKPET,MP-Xylene,ug/m3,2.09,
75460,2023,May,15-05-2023,02:00,MALAKPET,WS,m/s,0.06,
75461,2023,May,15-05-2023,02:00,MALAKPET,WD,DEGREE,92.34,
75462,2023,May,15-05-2023,02:00,MALAKPET,Xylene,ug/m3,4.1,
75463,2023,May,15-05-2023,02:00,MALAKPET,RH,%,33.96,
75464,2023,May,15-05-2023,02:00,MALAKPET,SR,W/m2,0,
75465,2023,May,15-05-2023,02:00,MALAKPET,Temp,degreC,34.44,
75466,2023,May,15-05-2023,02:00,MALAKPET,NO2,ug/m3,10.91,
75467,2023,May,15-05-2023,02:00,MALAKPET,NH3,ug/m3,6.94,
75468,2023,May,15-05-2023,02:00,MALAKPET,Ozone,ug/m3,28.3,
75469,2023,May,15-05-2023,02:00,MALAKPET,Benzene,ug/m3,1.25,
75470,2023,May,15-05-2023,02:00,MALAKPET,PM10,ug/m3,64.51,
75677,2023,May,15-05-2023,03:00,MALAKPET,SR,W/m2,0,
75678,2023,May,15-05-2023,03:00,MALAKPET,Benzene,ug/m3,1.23,
75679,2023,May,15-05-2023,03:00,MALAKPET,Xylene,ug/m3,4.09,
75680,2023,May,15-05-2023,03:00,MALAKPET,Toluene,ug/m3,1.95,
75681,2023,May,15-05-2023,03:00,MALAKPET,MP-Xylene,ug/m3,2.12,
75682,2023,May,15-05-2023,03:00,MALAKPET,ETHBENZ,ug/m3,1.89,
75683,2023,May,15-05-2023,03:00,MALAKPET,SO2,ug/m3,9.77,
75684,2023,May,15-05-2023,03:00,MALAKPET,PM2.5,ug/m3,38.31,
75685,2023,May,15-05-2023,03:00,MALAKPET,PM10,ug/m3,63.08,
75686,2023,May,15-05-2023,03:00,MALAKPET,CO,mg/m3,0.13,
75687,2023,May,15-05-2023,03:00,MALAKPET,Ozone,ug/m3,25.85,
75688,2023,May,15-05-2023,03:00,MALAKPET,NH3,ug/m3,6.93,
75689,2023,May,15-05-2023,03:00,MALAKPET,NOx,ppb,16.68,
75690,2023,May,15-05-2023,03:00,MALAKPET,NO,ug/m3,5.85,
75691,2023,May,15-05-2023,03:00,MALAKPET,NO2,ug/m3,10.84,
75692,2023,May,15-05-2023,03:00,MALAKPET,Temp,degreC,34.74,
75693,2023,May,15-05-2023,03:00,MALAKPET,RH,%,37.11,
75694,2023,May,15-05-2023,03:00,MALAKPET,WD,DEGREE,93.22,
75695,2023,May,15-05-2023,03:00,MALAKPET,WS,m/s,0.04,
75921,2023,May,15-05-2023,04:00,MALAKPET,NO,ug/m3,5.87,
75922,2023,May,15-05-2023,04:00,MALAKPET,NO2,ug/m3,10.87,
75923,2023,May,15-05-2023,04:00,MALAKPET,NH3,ug/m3,6.92,
75924,2023,May,15-05-2023,04:00,MALAKPET,Ozone,ug/m3,28.57,
75925,2023,May,15-05-2023,04:00,MALAKPET,Benzene,ug/m3,1.24,
75926,2023,May,15-05-2023,04:00,MALAKPET,Temp,degreC,35.15,
75927,2023,May,15-05-2023,04:00,MALAKPET,Xylene,ug/m3,4.09,
75928,2023,May,15-05-2023,04:00,MALAKPET,RH,%,35.03,
75929,2023,May,15-05-2023,04:00,MALAKPET,NOx,ppb,16.88,
75930,2023,May,15-05-2023,04:00,MALAKPET,MP-Xylene,ug/m3,2.09,
75931,2023,May,15-05-2023,04:00,MALAKPET,WS,m/s,0.03,
75932,2023,May,15-05-2023,04:00,MALAKPET,ETHBENZ,ug/m3,1.89,
75933,2023,May,15-05-2023,04:00,MALAKPET,Toluene,ug/m3,1.97,
75934,2023,May,15-05-2023,04:00,MALAKPET,WD,DEGREE,62.95,
75935,2023,May,15-05-2023,04:00,MALAKPET,SR,W/m2,0,
75936,2023,May,15-05-2023,04:00,MALAKPET,CO,mg/m3,0.05,
75937,2023,May,15-05-2023,04:00,MALAKPET,SO2,ug/m3,9.77,
75938,2023,May,15-05-2023,04:00,MALAKPET,PM10,ug/m3,64.23,
75939,2023,May,15-05-2023,04:00,MALAKPET,PM2.5,ug/m3,35.68,
76165,2023,May,15-05-2023,05:00,MALAKPET,Temp,degreC,34.15,
76166,2023,May,15-05-2023,05:00,MALAKPET,NO2,ug/m3,10.89,
76167,2023,May,15-05-2023,05:00,MALAKPET,WS,m/s,0.03,
76168,2023,May,15-05-2023,05:00,MALAKPET,NH3,ug/m3,6.88,
76169,2023,May,15-05-2023,05:00,MALAKPET,WD,DEGREE,21.08,
76170,2023,May,15-05-2023,05:00,MALAKPET,Ozone,ug/m3,23.46,
76171,2023,May,15-05-2023,05:00,MALAKPET,RH,%,34.28,
76172,2023,May,15-05-2023,05:00,MALAKPET,Benzene,ug/m3,1.25,
76173,2023,May,15-05-2023,05:00,MALAKPET,Toluene,ug/m3,1.95,
76174,2023,May,15-05-2023,05:00,MALAKPET,SR,W/m2,0,
76175,2023,May,15-05-2023,05:00,MALAKPET,Xylene,ug/m3,4.04,
76176,2023,May,15-05-2023,05:00,MALAKPET,ETHBENZ,ug/m3,1.89,
76177,2023,May,15-05-2023,05:00,MALAKPET,PM10,ug/m3,67.48,
76178,2023,May,15-05-2023,05:00,MALAKPET,PM2.5,ug/m3,34.05,
76179,2023,May,15-05-2023,05:00,MALAKPET,SO2,ug/m3,9.94,
76180,2023,May,15-05-2023,05:00,MALAKPET,CO,mg/m3,0.07,
76181,2023,May,15-05-2023,05:00,MALAKPET,NOx,ppb,16.73,
76182,2023,May,15-05-2023,05:00,MALAKPET,NO,ug/m3,5.89,
76183,2023,May,15-05-2023,05:00,MALAKPET,MP-Xylene,ug/m3,2.09,
76390,2023,May,15-05-2023,06:00,MALAKPET,NO2,ug/m3,10.88,
76391,2023,May,15-05-2023,06:00,MALAKPET,Toluene,ug/m3,1.93,
76392,2023,May,15-05-2023,06:00,MALAKPET,PM10,ug/m3,69.75,
76393,2023,May,15-05-2023,06:00,MALAKPET,SR,W/m2,0,
76394,2023,May,15-05-2023,06:00,MALAKPET,MP-Xylene,ug/m3,2.07,
76395,2023,May,15-05-2023,06:00,MALAKPET,NH3,ug/m3,6.91,
76396,2023,May,15-05-2023,06:00,MALAKPET,WD,DEGREE,91,
76397,2023,May,15-05-2023,06:00,MALAKPET,Temp,degreC,31.78,
76398,2023,May,15-05-2023,06:00,MALAKPET,Benzene,ug/m3,1.29,
76399,2023,May,15-05-2023,06:00,MALAKPET,WS,m/s,0.03,
76400,2023,May,15-05-2023,06:00,MALAKPET,SO2,ug/m3,9.7,
76401,2023,May,15-05-2023,06:00,MALAKPET,CO,mg/m3,0.07,
76402,2023,May,15-05-2023,06:00,MALAKPET,RH,%,36.95,
76403,2023,May,15-05-2023,06:00,MALAKPET,PM2.5,ug/m3,36.11,
76404,2023,May,15-05-2023,06:00,MALAKPET,NO,ug/m3,5.98,
76405,2023,May,15-05-2023,06:00,MALAKPET,Xylene,ug/m3,4.07,
76406,2023,May,15-05-2023,06:00,MALAKPET,Ozone,ug/m3,22.29,
76407,2023,May,15-05-2023,06:00,MALAKPET,ETHBENZ,ug/m3,1.89,
76408,2023,May,15-05-2023,06:00,MALAKPET,NOx,ppb,16.54,
76615,2023,May,15-05-2023,07:00,MALAKPET,WD,DEGREE,82.84,
76616,2023,May,15-05-2023,07:00,MALAKPET,Ozone,ug/m3,22.06,
76617,2023,May,15-05-2023,07:00,MALAKPET,NO,ug/m3,5.83,
76618,2023,May,15-05-2023,07:00,MALAKPET,SO2,ug/m3,9.85,
76619,2023,May,15-05-2023,07:00,MALAKPET,CO,mg/m3,0.12,
76620,2023,May,15-05-2023,07:00,MALAKPET,PM2.5,ug/m3,35.48,
76621,2023,May,15-05-2023,07:00,MALAKPET,NH3,ug/m3,6.9,
76622,2023,May,15-05-2023,07:00,MALAKPET,WS,m/s,0.04,
76623,2023,May,15-05-2023,07:00,MALAKPET,NO2,ug/m3,10.85,
76624,2023,May,15-05-2023,07:00,MALAKPET,PM10,ug/m3,69.51,
76625,2023,May,15-05-2023,07:00,MALAKPET,RH,%,40.79,
76626,2023,May,15-05-2023,07:00,MALAKPET,NOx,ppb,16.74,
76627,2023,May,15-05-2023,07:00,MALAKPET,Temp,degreC,29.63,
76628,2023,May,15-05-2023,07:00,MALAKPET,Xylene,ug/m3,4.06,
76629,2023,May,15-05-2023,07:00,MALAKPET,ETHBENZ,ug/m3,1.89,
76630,2023,May,15-05-2023,07:00,MALAKPET,Benzene,ug/m3,1.22,
76631,2023,May,15-05-2023,07:00,MALAKPET,SR,W/m2,1.3,
76632,2023,May,15-05-2023,07:00,MALAKPET,Toluene,ug/m3,1.96,
76633,2023,May,15-05-2023,07:00,MALAKPET,MP-Xylene,ug/m3,2.07,
76840,2023,May,15-05-2023,08:00,MALAKPET,PM10,ug/m3,66.18,
76841,2023,May,15-05-2023,08:00,MALAKPET,NOx,ppb,16.91,
76842,2023,May,15-05-2023,08:00,MALAKPET,Toluene,ug/m3,1.98,
76843,2023,May,15-05-2023,08:00,MALAKPET,MP-Xylene,ug/m3,2.13,
76844,2023,May,15-05-2023,08:00,MALAKPET,SR,W/m2,23.6,
76845,2023,May,15-05-2023,08:00,MALAKPET,SO2,ug/m3,9.78,
76846,2023,May,15-05-2023,08:00,MALAKPET,NO,ug/m3,5.87,
76847,2023,May,15-05-2023,08:00,MALAKPET,CO,mg/m3,0.2,
76848,2023,May,15-05-2023,08:00,MALAKPET,Xylene,ug/m3,4.11,
76849,2023,May,15-05-2023,08:00,MALAKPET,PM2.5,ug/m3,36.31,
76850,2023,May,15-05-2023,08:00,MALAKPET,ETHBENZ,ug/m3,1.9,
76851,2023,May,15-05-2023,08:00,MALAKPET,WD,DEGREE,90.92,
76852,2023,May,15-05-2023,08:00,MALAKPET,NH3,ug/m3,6.96,
76853,2023,May,15-05-2023,08:00,MALAKPET,Benzene,ug/m3,1.24,
76854,2023,May,15-05-2023,08:00,MALAKPET,Temp,degreC,32.7,
76855,2023,May,15-05-2023,08:00,MALAKPET,WS,m/s,0.04,
76856,2023,May,15-05-2023,08:00,MALAKPET,RH,%,42.34,
76857,2023,May,15-05-2023,08:00,MALAKPET,NO2,ug/m3,10.91,
76858,2023,May,15-05-2023,08:00,MALAKPET,Ozone,ug/m3,21.03,
77103,2023,May,15-05-2023,09:00,MALAKPET,Ozone,ug/m3,20.52,
77104,2023,May,15-05-2023,09:00,MALAKPET,RH,%,39.46,
77105,2023,May,15-05-2023,09:00,MALAKPET,NOx,ppb,16.71,
77106,2023,May,15-05-2023,09:00,MALAKPET,MP-Xylene,ug/m3,2.12,
77107,2023,May,15-05-2023,09:00,MALAKPET,NO2,ug/m3,10.94,
77108,2023,May,15-05-2023,09:00,MALAKPET,Toluene,ug/m3,1.95,
77109,2023,May,15-05-2023,09:00,MALAKPET,SR,W/m2,153.1,
77110,2023,May,15-05-2023,09:00,MALAKPET,WS,m/s,0.04,
77111,2023,May,15-05-2023,09:00,MALAKPET,Xylene,ug/m3,4.12,
77112,2023,May,15-05-2023,09:00,MALAKPET,WD,DEGREE,49.79,
77113,2023,May,15-05-2023,09:00,MALAKPET,Temp,degreC,34.54,
77114,2023,May,15-05-2023,09:00,MALAKPET,NO,ug/m3,5.85,
77115,2023,May,15-05-2023,09:00,MALAKPET,ETHBENZ,ug/m3,1.9,
77116,2023,May,15-05-2023,09:00,MALAKPET,NH3,ug/m3,6.95,
77117,2023,May,15-05-2023,09:00,MALAKPET,Benzene,ug/m3,1.23,
77118,2023,May,15-05-2023,09:00,MALAKPET,SO2,ug/m3,9.97,
77119,2023,May,15-05-2023,09:00,MALAKPET,PM10,ug/m3,63.98,
77120,2023,May,15-05-2023,09:00,MALAKPET,PM2.5,ug/m3,37.2,
77121,2023,May,15-05-2023,09:00,MALAKPET,CO,mg/m3,0.46,
77366,2023,May,15-05-2023,10:00,MALAKPET,SR,W/m2,516.6,
77367,2023,May,15-05-2023,10:00,MALAKPET,MP-Xylene,ug/m3,2.05,
77368,2023,May,15-05-2023,10:00,MALAKPET,Xylene,ug/m3,4.09,
77369,2023,May,15-05-2023,10:00,MALAKPET,WD,DEGREE,2.21,
77370,2023,May,15-05-2023,10:00,MALAKPET,Temp,degreC,38.53,
77371,2023,May,15-05-2023,10:00,MALAKPET,WS,m/s,0.05,
77372,2023,May,15-05-2023,10:00,MALAKPET,RH,%,32.12,
77373,2023,May,15-05-2023,10:00,MALAKPET,NO2,ug/m3,10.92,
77374,2023,May,15-05-2023,10:00,MALAKPET,SO2,ug/m3,9.74,
77375,2023,May,15-05-2023,10:00,MALAKPET,Toluene,ug/m3,1.99,
77376,2023,May,15-05-2023,10:00,MALAKPET,Ozone,ug/m3,28.39,
77377,2023,May,15-05-2023,10:00,MALAKPET,NOx,ppb,17.01,
77378,2023,May,15-05-2023,10:00,MALAKPET,Benzene,ug/m3,1.23,
77379,2023,May,15-05-2023,10:00,MALAKPET,CO,mg/m3,0.55,
77380,2023,May,15-05-2023,10:00,MALAKPET,NH3,ug/m3,6.93,
77381,2023,May,15-05-2023,10:00,MALAKPET,PM10,ug/m3,61.44,
77382,2023,May,15-05-2023,10:00,MALAKPET,ETHBENZ,ug/m3,1.9,
77383,2023,May,15-05-2023,10:00,MALAKPET,PM2.5,ug/m3,33.23,
77384,2023,May,15-05-2023,10:00,MALAKPET,NO,ug/m3,5.84,
77629,2023,May,15-05-2023,11:00,MALAKPET,NOx,ppb,16.69,
77630,2023,May,15-05-2023,11:00,MALAKPET,WS,m/s,0.05,
77631,2023,May,15-05-2023,11:00,MALAKPET,NO,ug/m3,5.93,
77632,2023,May,15-05-2023,11:00,MALAKPET,PM2.5,ug/m3,30.09,
77633,2023,May,15-05-2023,11:00,MALAKPET,PM10,ug/m3,59.42,
77634,2023,May,15-05-2023,11:00,MALAKPET,CO,mg/m3,0.67,
77635,2023,May,15-05-2023,11:00,MALAKPET,SO2,ug/m3,9.92,
77636,2023,May,15-05-2023,11:00,MALAKPET,RH,%,28.56,
77637,2023,May,15-05-2023,11:00,MALAKPET,ETHBENZ,ug/m3,1.89,
77638,2023,May,15-05-2023,11:00,MALAKPET,Ozone,ug/m3,32.87,
77639,2023,May,15-05-2023,11:00,MALAKPET,Xylene,ug/m3,4.03,
77640,2023,May,15-05-2023,11:00,MALAKPET,Benzene,ug/m3,1.27,
77641,2023,May,15-05-2023,11:00,MALAKPET,NO2,ug/m3,10.89,
77642,2023,May,15-05-2023,11:00,MALAKPET,Temp,degreC,39.44,
77643,2023,May,15-05-2023,11:00,MALAKPET,MP-Xylene,ug/m3,2.09,
77644,2023,May,15-05-2023,11:00,MALAKPET,SR,W/m2,651.8,
77645,2023,May,15-05-2023,11:00,MALAKPET,Toluene,ug/m3,1.95,
77646,2023,May,15-05-2023,11:00,MALAKPET,WD,DEGREE,1.14,
77647,2023,May,15-05-2023,11:00,MALAKPET,NH3,ug/m3,6.87,
77892,2023,May,15-05-2023,12:00,MALAKPET,Toluene,ug/m3,1.89,
77893,2023,May,15-05-2023,12:00,MALAKPET,SR,W/m2,733.5,
77894,2023,May,15-05-2023,12:00,MALAKPET,SO2,ug/m3,9.76,
77895,2023,May,15-05-2023,12:00,MALAKPET,NO,ug/m3,5.65,
77896,2023,May,15-05-2023,12:00,MALAKPET,Temp,degreC,37.85,
77897,2023,May,15-05-2023,12:00,MALAKPET,Benzene,ug/m3,1.35,
77898,2023,May,15-05-2023,12:00,MALAKPET,PM2.5,ug/m3,30.53,
77899,2023,May,15-05-2023,12:00,MALAKPET,WD,DEGREE,349.45,
77900,2023,May,15-05-2023,12:00,MALAKPET,NH3,ug/m3,7,
77901,2023,May,15-05-2023,12:00,MALAKPET,RH,%,24.65,
77902,2023,May,15-05-2023,12:00,MALAKPET,Ozone,ug/m3,34.31,
77903,2023,May,15-05-2023,12:00,MALAKPET,WS,m/s,0.04,
77904,2023,May,15-05-2023,12:00,MALAKPET,NO2,ug/m3,10.5,
