_id,year,month,date,time,location,indicator,unit,value,note
94261,2023,June,17-06-2023,04:00,MALAKPET,PM10,ug/m3,64.08,
94262,2023,June,17-06-2023,04:00,MALAKPET,WD,DEGREE,60.09,
94263,2023,June,17-06-2023,04:00,MALAKPET,WS,m/s,0.04,
94508,2023,June,17-06-2023,05:00,MALAKPET,PM2.5,ug/m3,29.52,
94509,2023,June,17-06-2023,05:00,MALAKPET,SO2,ug/m3,13.63,
94510,2023,June,17-06-2023,05:00,MALAKPET,PM10,ug/m3,64.16,
94511,2023,June,17-06-2023,05:00,MALAKPET,MP-Xylene,ug/m3,1.82,
94512,2023,June,17-06-2023,05:00,MALAKPET,ETHBENZ,ug/m3,1.9,
94513,2023,June,17-06-2023,05:00,MALAKPET,Toluene,ug/m3,1.43,
94514,2023,June,17-06-2023,05:00,MALAKPET,RH,%,41.29,
94515,2023,June,17-06-2023,05:00,MALAKPET,WS,m/s,0.04,
94516,2023,June,17-06-2023,05:00,MALAKPET,Xylene,ug/m3,2.32,
94517,2023,June,17-06-2023,05:00,MALAKPET,SR,W/m2,0,
94518,2023,June,17-06-2023,05:00,MALAKPET,Temp,degreC,45.26,
94519,2023,June,17-06-2023,05:00,MALAKPET,Benzene,ug/m3,0.86,
94520,2023,June,17-06-2023,05:00,MALAKPET,NO,ug/m3,5.82,
94521,2023,June,17-06-2023,05:00,MALAKPET,WD,DEGREE,55.06,
94522,2023,June,17-06-2023,05:00,MALAKPET,NOx,ppb,17.31,
94523,2023,June,17-06-2023,05:00,MALAKPET,CO,mg/m3,0.24,
94524,2023,June,17-06-2023,05:00,MALAKPET,Ozone,ug/m3,9.21,
94525,2023,June,17-06-2023,05:00,MALAKPET,NH3,ug/m3,18.52,
94526,2023,June,17-06-2023,05:00,MALAKPET,NO2,ug/m3,11.5,
94771,2023,June,17-06-2023,06:00,MALAKPET,SR,W/m2,0,
94772,2023,June,17-06-2023,06:00,MALAKPET,MP-Xylene,ug/m3,1.83,
94773,2023,June,17-06-2023,06:00,MALAKPET,Benzene,ug/m3,0.85,
94774,2023,June,17-06-2023,06:00,MALAKPET,Xylene,ug/m3,2.36,
94775,2023,June,17-06-2023,06:00,MALAKPET,ETHBENZ,ug/m3,1.9,
94776,2023,June,17-06-2023,06:00,MALAKPET,Toluene,ug/m3,1.43,
94777,2023,June,17-06-2023,06:00,MALAKPET,PM10,ug/m3,64.6,
94778,2023,June,17-06-2023,06:00,MALAKPET,PM2.5,ug/m3,29.9,
94779,2023,June,17-06-2023,06:00,MALAKPET,SO2,ug/m3,14.02,
94780,2023,June,17-06-2023,06:00,MALAKPET,CO,mg/m3,0.25,
94781,2023,June,17-06-2023,06:00,MALAKPET,Ozone,ug/m3,9.59,
94782,2023,June,17-06-2023,06:00,MALAKPET,NH3,ug/m3,17.37,
94783,2023,June,17-06-2023,06:00,MALAKPET,NO2,ug/m3,8.81,
94784,2023,June,17-06-2023,06:00,MALAKPET,NO,ug/m3,5.41,
94785,2023,June,17-06-2023,06:00,MALAKPET,NOx,ppb,14.22,
94786,2023,June,17-06-2023,06:00,MALAKPET,WS,m/s,0.04,
94787,2023,June,17-06-2023,06:00,MALAKPET,WD,DEGREE,87.41,
94788,2023,June,17-06-2023,06:00,MALAKPET,RH,%,43.11,
94789,2023,June,17-06-2023,06:00,MALAKPET,Temp,degreC,43.87,
95034,2023,June,17-06-2023,07:00,MALAKPET,WD,DEGREE,88.74,
95035,2023,June,17-06-2023,07:00,MALAKPET,Xylene,ug/m3,2.43,
95036,2023,June,17-06-2023,07:00,MALAKPET,SR,W/m2,5.7,
95037,2023,June,17-06-2023,07:00,MALAKPET,RH,%,45.29,
95038,2023,June,17-06-2023,07:00,MALAKPET,Temp,degreC,42.47,
95039,2023,June,17-06-2023,07:00,MALAKPET,NO2,ug/m3,8.36,
95040,2023,June,17-06-2023,07:00,MALAKPET,NH3,ug/m3,16.19,
95041,2023,June,17-06-2023,07:00,MALAKPET,Ozone,ug/m3,9.29,
95042,2023,June,17-06-2023,07:00,MALAKPET,Benzene,ug/m3,0.86,
95043,2023,June,17-06-2023,07:00,MALAKPET,Toluene,ug/m3,1.45,
95044,2023,June,17-06-2023,07:00,MALAKPET,ETHBENZ,ug/m3,1.95,
95045,2023,June,17-06-2023,07:00,MALAKPET,MP-Xylene,ug/m3,1.85,
95046,2023,June,17-06-2023,07:00,MALAKPET,WS,m/s,0.03,
95047,2023,June,17-06-2023,07:00,MALAKPET,NO,ug/m3,6.19,
95048,2023,June,17-06-2023,07:00,MALAKPET,PM10,ug/m3,64.6,
95049,2023,June,17-06-2023,07:00,MALAKPET,SO2,ug/m3,14.5,
95050,2023,June,17-06-2023,07:00,MALAKPET,CO,mg/m3,0.3,
95051,2023,June,17-06-2023,07:00,MALAKPET,PM2.5,ug/m3,29.9,
95052,2023,June,17-06-2023,07:00,MALAKPET,NOx,ppb,14.55,
95297,2023,June,17-06-2023,08:00,MALAKPET,MP-Xylene,ug/m3,1.86,
95298,2023,June,17-06-2023,08:00,MALAKPET,NO,ug/m3,10.23,
95299,2023,June,17-06-2023,08:00,MALAKPET,Toluene,ug/m3,1.46,
95300,2023,June,17-06-2023,08:00,MALAKPET,PM2.5,ug/m3,31.1,
95301,2023,June,17-06-2023,08:00,MALAKPET,ETHBENZ,ug/m3,2.01,
95302,2023,June,17-06-2023,08:00,MALAKPET,SO2,ug/m3,15.08,
95303,2023,June,17-06-2023,08:00,MALAKPET,Temp,degreC,43.33,
95304,2023,June,17-06-2023,08:00,MALAKPET,WS,m/s,0.05,
95305,2023,June,17-06-2023,08:00,MALAKPET,WD,DEGREE,61.91,
95306,2023,June,17-06-2023,08:00,MALAKPET,RH,%,44.42,
95307,2023,June,17-06-2023,08:00,MALAKPET,Xylene,ug/m3,2.49,
95308,2023,June,17-06-2023,08:00,MALAKPET,CO,mg/m3,0.48,
95309,2023,June,17-06-2023,08:00,MALAKPET,SR,W/m2,41.5,
95310,2023,June,17-06-2023,08:00,MALAKPET,NH3,ug/m3,14.21,
95311,2023,June,17-06-2023,08:00,MALAKPET,Ozone,ug/m3,9.06,
95312,2023,June,17-06-2023,08:00,MALAKPET,NO2,ug/m3,9.86,
95313,2023,June,17-06-2023,08:00,MALAKPET,NOx,ppb,20.09,
95314,2023,June,17-06-2023,08:00,MALAKPET,PM10,ug/m3,63.18,
95315,2023,June,17-06-2023,08:00,MALAKPET,Benzene,ug/m3,0.86,
95560,2023,June,17-06-2023,09:00,MALAKPET,SO2,ug/m3,11.16,
95561,2023,June,17-06-2023,09:00,MALAKPET,WD,DEGREE,74.32,
95562,2023,June,17-06-2023,09:00,MALAKPET,WS,m/s,0.04,
95563,2023,June,17-06-2023,09:00,MALAKPET,PM2.5,ug/m3,31.54,
95564,2023,June,17-06-2023,09:00,MALAKPET,PM10,ug/m3,70.08,
95565,2023,June,17-06-2023,09:00,MALAKPET,Xylene,ug/m3,2.5,
95566,2023,June,17-06-2023,09:00,MALAKPET,CO,mg/m3,0.62,
95567,2023,June,17-06-2023,09:00,MALAKPET,NH3,ug/m3,13.3,
95568,2023,June,17-06-2023,09:00,MALAKPET,Temp,degreC,45.86,
95569,2023,June,17-06-2023,09:00,MALAKPET,Toluene,ug/m3,1.45,
95570,2023,June,17-06-2023,09:00,MALAKPET,Benzene,ug/m3,0.86,
95571,2023,June,17-06-2023,09:00,MALAKPET,NOx,ppb,17.87,
95572,2023,June,17-06-2023,09:00,MALAKPET,SR,W/m2,284.4,
95573,2023,June,17-06-2023,09:00,MALAKPET,Ozone,ug/m3,10.7,
95574,2023,June,17-06-2023,09:00,MALAKPET,NO2,ug/m3,10.01,
95575,2023,June,17-06-2023,09:00,MALAKPET,RH,%,40.77,
95576,2023,June,17-06-2023,09:00,MALAKPET,NO,ug/m3,7.86,
95577,2023,June,17-06-2023,09:00,MALAKPET,ETHBENZ,ug/m3,2,
95578,2023,June,17-06-2023,09:00,MALAKPET,MP-Xylene,ug/m3,1.85,
95823,2023,June,17-06-2023,10:00,MALAKPET,PM2.5,ug/m3,31.66,
95824,2023,June,17-06-2023,10:00,MALAKPET,MP-Xylene,ug/m3,1.86,
95825,2023,June,17-06-2023,10:00,MALAKPET,ETHBENZ,ug/m3,2.24,
95826,2023,June,17-06-2023,10:00,MALAKPET,Toluene,ug/m3,1.46,
95827,2023,June,17-06-2023,10:00,MALAKPET,NO2,ug/m3,11.89,
95828,2023,June,17-06-2023,10:00,MALAKPET,NO,ug/m3,9.78,
95829,2023,June,17-06-2023,10:00,MALAKPET,Benzene,ug/m3,0.88,
95830,2023,June,17-06-2023,10:00,MALAKPET,PM10,ug/m3,82.98,
95831,2023,June,17-06-2023,10:00,MALAKPET,NOx,ppb,21.77,
95832,2023,June,17-06-2023,10:00,MALAKPET,Ozone,ug/m3,11.06,
95833,2023,June,17-06-2023,10:00,MALAKPET,NH3,ug/m3,13.1,
95834,2023,June,17-06-2023,10:00,MALAKPET,Temp,degreC,26.72,
95835,2023,June,17-06-2023,10:00,MALAKPET,RH,%,36.51,
95836,2023,June,17-06-2023,10:00,MALAKPET,WD,DEGREE,46.96,
95837,2023,June,17-06-2023,10:00,MALAKPET,SO2,ug/m3,12.62,
95838,2023,June,17-06-2023,10:00,MALAKPET,WS,m/s,0.06,
95839,2023,June,17-06-2023,10:00,MALAKPET,Xylene,ug/m3,2.6,
95840,2023,June,17-06-2023,10:00,MALAKPET,SR,W/m2,481.8,
95841,2023,June,17-06-2023,10:00,MALAKPET,CO,mg/m3,0.97,
96086,2023,June,17-06-2023,11:00,MALAKPET,Temp,degreC,,
96087,2023,June,17-06-2023,11:00,MALAKPET,NH3,ug/m3,POWER ISSUE,
96088,2023,June,17-06-2023,11:00,MALAKPET,Ozone,ug/m3,,
96089,2023,June,17-06-2023,11:00,MALAKPET,WS,m/s,,
96090,2023,June,17-06-2023,11:00,MALAKPET,WD,DEGREE,,
96091,2023,June,17-06-2023,11:00,MALAKPET,PM2.5,ug/m3,,
96092,2023,June,17-06-2023,11:00,MALAKPET,MP-Xylene,ug/m3,,
96093,2023,June,17-06-2023,11:00,MALAKPET,RH,%,,
96094,2023,June,17-06-2023,11:00,MALAKPET,NO,ug/m3,,
96095,2023,June,17-06-2023,11:00,MALAKPET,NO2,ug/m3,,
96096,2023,June,17-06-2023,11:00,MALAKPET,SR,W/m2,,
96097,2023,June,17-06-2023,11:00,MALAKPET,SO2,ug/m3,,
96098,2023,June,17-06-2023,11:00,MALAKPET,NOx,ppb,,
96099,2023,June,17-06-2023,11:00,MALAKPET,Benzene,ug/m3,,
96100,2023,June,17-06-2023,11:00,MALAKPET,ETHBENZ,ug/m3,,
96101,2023,June,17-06-2023,11:00,MALAKPET,Toluene,ug/m3,,
96102,2023,June,17-06-2023,11:00,MALAKPET,CO,mg/m3,,
96103,2023,June,17-06-2023,11:00,MALAKPET,Xylene,ug/m3,,
96104,2023,June,17-06-2023,11:00,MALAKPET,PM10,ug/m3,,
96349,2023,June,17-06-2023,12:00,MALAKPET,MP-Xylene,ug/m3,0,
96350,2023,June,17-06-2023,12:00,MALAKPET,Ozone,ug/m3,17.1,
96351,2023,June,17-06-2023,12:00,MALAKPET,Benzene,ug/m3,0,
96352,2023,June,17-06-2023,12:00,MALAKPET,Toluene,ug/m3,0,
96353,2023,June,17-06-2023,12:00,MALAKPET,ETHBENZ,ug/m3,0,
96354,2023,June,17-06-2023,12:00,MALAKPET,CO,mg/m3,1.09,
96355,2023,June,17-06-2023,12:00,MALAKPET,NOx,ppb,15.48,
96356,2023,June,17-06-2023,12:00,MALAKPET,SO2,ug/m3,6.72,
96357,2023,June,17-06-2023,12:00,MALAKPET,NO,ug/m3,5.4,
96358,2023,June,17-06-2023,12:00,MALAKPET,NO2,ug/m3,9.67,
96359,2023,June,17-06-2023,12:00,MALAKPET,PM10,ug/m3,86.18,
96360,2023,June,17-06-2023,12:00,MALAKPET,NH3,ug/m3,8.57,
96361,2023,June,17-06-2023,12:00,MALAKPET,PM2.5,ug/m3,31.67,
96362,2023,June,17-06-2023,12:00,MALAKPET,Xylene,ug/m3,0,
96363,2023,June,17-06-2023,12:00,MALAKPET,Temp,degreC,56.65,
96364,2023,June,17-06-2023,12:00,MALAKPET,RH,%,26.92,
96365,2023,June,17-06-2023,12:00,MALAKPET,SR,W/m2,749.7,
96366,2023,June,17-06-2023,12:00,MALAKPET,WS,m/s,0.05,
96367,2023,June,17-06-2023,12:00,MALAKPET,WD,DEGREE,37.17,
96612,2023,June,17-06-2023,13:00,MALAKPET,NO2,ug/m3,11.57,
96613,2023,June,17-06-2023,13:00,MALAKPET,WD,DEGREE,52.12,
96614,2023,June,17-06-2023,13:00,MALAKPET,RH,%,23.95,
96615,2023,June,17-06-2023,13:00,MALAKPET,NO,ug/m3,5.29,
96616,2023,June,17-06-2023,13:00,MALAKPET,WS,m/s,0.04,
96617,2023,June,17-06-2023,13:00,MALAKPET,NOx,ppb,17.08,
96618,2023,June,17-06-2023,13:00,MALAKPET,Xylene,ug/m3,3.45,
96619,2023,June,17-06-2023,13:00,MALAKPET,NH3,ug/m3,11.78,
96620,2023,June,17-06-2023,13:00,MALAKPET,Toluene,ug/m3,0.97,
96621,2023,June,17-06-2023,13:00,MALAKPET,ETHBENZ,ug/m3,2.52,
96622,2023,June,17-06-2023,13:00,MALAKPET,SR,W/m2,656.8,
96623,2023,June,17-06-2023,13:00,MALAKPET,MP-Xylene,ug/m3,1.97,
96624,2023,June,17-06-2023,13:00,MALAKPET,Ozone,ug/m3,16.91,
96625,2023,June,17-06-2023,13:00,MALAKPET,Temp,degreC,55.94,
96626,2023,June,17-06-2023,13:00,MALAKPET,Benzene,ug/m3,1.37,
96627,2023,June,17-06-2023,13:00,MALAKPET,CO,mg/m3,0.8,
96628,2023,June,17-06-2023,13:00,MALAKPET,SO2,ug/m3,7.98,
96629,2023,June,17-06-2023,13:00,MALAKPET,PM10,ug/m3,90.48,
96630,2023,June,17-06-2023,13:00,MALAKPET,PM2.5,ug/m3,31.85,
96875,2023,June,17-06-2023,14:00,MALAKPET,Xylene,ug/m3,3.52,
96876,2023,June,17-06-2023,14:00,MALAKPET,RH,%,21.89,
96877,2023,June,17-06-2023,14:00,MALAKPET,Temp,degreC,56.69,
96878,2023,June,17-06-2023,14:00,MALAKPET,SR,W/m2,636.2,
96879,2023,June,17-06-2023,14:00,MALAKPET,Toluene,ug/m3,0.95,
96880,2023,June,17-06-2023,14:00,MALAKPET,NO2,ug/m3,11.54,
96881,2023,June,17-06-2023,14:00,MALAKPET,NO,ug/m3,4.27,
96882,2023,June,17-06-2023,14:00,MALAKPET,PM10,ug/m3,92.53,
96883,2023,June,17-06-2023,14:00,MALAKPET,PM2.5,ug/m3,30.77,
96884,2023,June,17-06-2023,14:00,MALAKPET,NOx,ppb,15.81,
96885,2023,June,17-06-2023,14:00,MALAKPET,CO,mg/m3,0.61,
96886,2023,June,17-06-2023,14:00,MALAKPET,SO2,ug/m3,6.13,
96887,2023,June,17-06-2023,14:00,MALAKPET,NH3,ug/m3,12.9,
96888,2023,June,17-06-2023,14:00,MALAKPET,MP-Xylene,ug/m3,1.96,
96889,2023,June,17-06-2023,14:00,MALAKPET,ETHBENZ,ug/m3,2.57,
96890,2023,June,17-06-2023,14:00,MALAKPET,Benzene,ug/m3,1.32,
96891,2023,June,17-06-2023,14:00,MALAKPET,Ozone,ug/m3,19.23,
96892,2023,June,17-06-2023,14:00,MALAKPET,WD,DEGREE,80.93,
96893,2023,June,17-06-2023,14:00,MALAKPET,WS,m/s,0.02,
97138,2023,June,17-06-2023,15:00,MALAKPET,ETHBENZ,ug/m3,2.52,
97139,2023,June,17-06-2023,15:00,MALAKPET,Toluene,ug/m3,0.95,
97140,2023,June,17-06-2023,15:00,MALAKPET,SO2,ug/m3,8.89,
97141,2023,June,17-06-2023,15:00,MALAKPET,Benzene,ug/m3,1.35,
97142,2023,June,17-06-2023,15:00,MALAKPET,NO2,ug/m3,10.07,
97143,2023,June,17-06-2023,15:00,MALAKPET,NO,ug/m3,2.97,
97144,2023,June,17-06-2023,15:00,MALAKPET,NOx,ppb,13.04,
97145,2023,June,17-06-2023,15:00,MALAKPET,Ozone,ug/m3,19.82,
97146,2023,June,17-06-2023,15:00,MALAKPET,NH3,ug/m3,12.7,
97147,2023,June,17-06-2023,15:00,MALAKPET,CO,mg/m3,0.45,
97148,2023,June,17-06-2023,15:00,MALAKPET,Temp,degreC,54.64,
97149,2023,June,17-06-2023,15:00,MALAKPET,PM2.5,ug/m3,31.68,
97150,2023,June,17-06-2023,15:00,MALAKPET,SR,W/m2,533.3,
97151,2023,June,17-06-2023,15:00,MALAKPET,WS,m/s,0.03,
97152,2023,June,17-06-2023,15:00,MALAKPET,WD,DEGREE,104.05,
97153,2023,June,17-06-2023,15:00,MALAKPET,RH,%,20.54,
97154,2023,June,17-06-2023,15:00,MALAKPET,Xylene,ug/m3,3.5,
97155,2023,June,17-06-2023,15:00,MALAKPET,PM10,ug/m3,90.13,
97156,2023,June,17-06-2023,15:00,MALAKPET,MP-Xylene,ug/m3,1.96,
97401,2023,June,17-06-2023,16:00,MALAKPET,PM2.5,ug/m3,31.52,
97402,2023,June,17-06-2023,16:00,MALAKPET,NOx,ppb,12.75,
97403,2023,June,17-06-2023,16:00,MALAKPET,SO2,ug/m3,2.75,
97404,2023,June,17-06-2023,16:00,MALAKPET,PM10,ug/m3,87.71,
97405,2023,June,17-06-2023,16:00,MALAKPET,CO,mg/m3,0.36,
97406,2023,June,17-06-2023,16:00,MALAKPET,Xylene,ug/m3,3.49,
97407,2023,June,17-06-2023,16:00,MALAKPET,MP-Xylene,ug/m3,1.97,
97408,2023,June,17-06-2023,16:00,MALAKPET,ETHBENZ,ug/m3,2.47,
97409,2023,June,17-06-2023,16:00,MALAKPET,Toluene,ug/m3,0.97,
97410,2023,June,17-06-2023,16:00,MALAKPET,WD,DEGREE,88.82,
97411,2023,June,17-06-2023,16:00,MALAKPET,RH,%,18.86,
97412,2023,June,17-06-2023,16:00,MALAKPET,WS,m/s,0.02,
97413,2023,June,17-06-2023,16:00,MALAKPET,Temp,degreC,56.95,
97414,2023,June,17-06-2023,16:00,MALAKPET,SR,W/m2,549.4,
97415,2023,June,17-06-2023,16:00,MALAKPET,NH3,ug/m3,11.29,
97416,2023,June,17-06-2023,16:00,MALAKPET,NO2,ug/m3,9.27,
97417,2023,June,17-06-2023,16:00,MALAKPET,NO,ug/m3,3.48,
97418,2023,June,17-06-2023,16:00,MALAKPET,Benzene,ug/m3,1.35,
97419,2023,June,17-06-2023,16:00,MALAKPET,Ozone,ug/m3,18.56,
97664,2023,June,17-06-2023,17:00,MALAKPET,WD,DEGREE,75.29,
97665,2023,June,17-06-2023,17:00,MALAKPET,ETHBENZ,ug/m3,2.57,
97666,2023,June,17-06-2023,17:00,MALAKPET,Toluene,ug/m3,0.96,
97667,2023,June,17-06-2023,17:00,MALAKPET,Benzene,ug/m3,1.36,
97668,2023,June,17-06-2023,17:00,MALAKPET,Ozone,ug/m3,15.51,
97669,2023,June,17-06-2023,17:00,MALAKPET,NO2,ug/m3,11.34,
97670,2023,June,17-06-2023,17:00,MALAKPET,MP-Xylene,ug/m3,1.95,
97671,2023,June,17-06-2023,17:00,MALAKPET,RH,%,20.33,
97672,2023,June,17-06-2023,17:00,MALAKPET,WS,m/s,0.03,
97673,2023,June,17-06-2023,17:00,MALAKPET,Temp,degreC,56.43,
97674,2023,June,17-06-2023,17:00,MALAKPET,SR,W/m2,199.9,
97675,2023,June,17-06-2023,17:00,MALAKPET,Xylene,ug/m3,3.47,
97676,2023,June,17-06-2023,17:00,MALAKPET,NO,ug/m3,5.05,
97677,2023,June,17-06-2023,17:00,MALAKPET,NH3,ug/m3,9.2,
97678,2023,June,17-06-2023,17:00,MALAKPET,PM2.5,ug/m3,31.94,
97679,2023,June,17-06-2023,17:00,MALAKPET,SO2,ug/m3,0.28,
97680,2023,June,17-06-2023,17:00,MALAKPET,PM10,ug/m3,82.22,
97681,2023,June,17-06-2023,17:00,MALAKPET,CO,mg/m3,0.54,
97682,2023,June,17-06-2023,17:00,MALAKPET,NOx,ppb,16.38,
97927,2023,June,17-06-2023,18:00,MALAKPET,PM10,ug/m3,78.13,
97928,2023,June,17-06-2023,18:00,MALAKPET,PM2.5,ug/m3,31.62,
97929,2023,June,17-06-2023,18:00,MALAKPET,SO2,ug/m3,1.18,
97930,2023,June,17-06-2023,18:00,MALAKPET,CO,mg/m3,0.39,
97931,2023,June,17-06-2023,18:00,MALAKPET,NOx,ppb,11.78,
97932,2023,June,17-06-2023,18:00,MALAKPET,Toluene,ug/m3,0.96,
97933,2023,June,17-06-2023,18:00,MALAKPET,ETHBENZ,ug/m3,2.58,
97934,2023,June,17-06-2023,18:00,MALAKPET,RH,%,22.16,
97935,2023,June,17-06-2023,18:00,MALAKPET,MP-Xylene,ug/m3,1.97,
97936,2023,June,17-06-2023,18:00,MALAKPET,Xylene,ug/m3,3.51,
97937,2023,June,17-06-2023,18:00,MALAKPET,SR,W/m2,29.9,
97938,2023,June,17-06-2023,18:00,MALAKPET,Temp,degreC,54.4,
97939,2023,June,17-06-2023,18:00,MALAKPET,NO,ug/m3,2.97,
97940,2023,June,17-06-2023,18:00,MALAKPET,Benzene,ug/m3,1.35,
97941,2023,June,17-06-2023,18:00,MALAKPET,NO2,ug/m3,8.81,
97942,2023,June,17-06-2023,18:00,MALAKPET,NH3,ug/m3,9.29,
97943,2023,June,17-06-2023,18:00,MALAKPET,WS,m/s,0.05,
97944,2023,June,17-06-2023,18:00,MALAKPET,Ozone,ug/m3,16.73,
97945,2023,June,17-06-2023,18:00,MALAKPET,WD,DEGREE,130.13,
98190,2023,June,17-06-2023,19:00,MALAKPET,NO2,ug/m3,7.61,
98191,2023,June,17-06-2023,19:00,MALAKPET,WS,m/s,0.05,
98192,2023,June,17-06-2023,19:00,MALAKPET,NOx,ppb,9.72,
98193,2023,June,17-06-2023,19:00,MALAKPET,NO,ug/m3,2.11,
98194,2023,June,17-06-2023,19:00,MALAKPET,NH3,ug/m3,9.14,
98195,2023,June,17-06-2023,19:00,MALAKPET,WD,DEGREE,141.85,
98196,2023,June,17-06-2023,19:00,MALAKPET,Xylene,ug/m3,3.47,
98197,2023,June,17-06-2023,19:00,MALAKPET,Temp,degreC,51.36,
98198,2023,June,17-06-2023,19:00,MALAKPET,SR,W/m2,0.2,
98199,2023,June,17-06-2023,19:00,MALAKPET,MP-Xylene,ug/m3,1.96,
98200,2023,June,17-06-2023,19:00,MALAKPET,RH,%,21.9,
98201,2023,June,17-06-2023,19:00,MALAKPET,Ozone,ug/m3,16.67,
98202,2023,June,17-06-2023,19:00,MALAKPET,Benzene,ug/m3,1.36,
98203,2023,June,17-06-2023,19:00,MALAKPET,Toluene,ug/m3,0.96,
98204,2023,June,17-06-2023,19:00,MALAKPET,ETHBENZ,ug/m3,2.51,
98205,2023,June,17-06-2023,19:00,MALAKPET,PM10,ug/m3,76.4,
98206,2023,June,17-06-2023,19:00,MALAKPET,PM2.5,ug/m3,31.75,
98207,2023,June,17-06-2023,19:00,MALAKPET,SO2,ug/m3,8.25,
98208,2023,June,17-06-2023,19:00,MALAKPET,CO,mg/m3,0.44,
98453,2023,June,17-06-2023,20:00,MALAKPET,Temp,degreC,49.73,
98454,2023,June,17-06-2023,20:00,MALAKPET,WD,DEGREE,147.9,
98455,2023,June,17-06-2023,20:00,MALAKPET,WS,m/s,0.07,
98456,2023,June,17-06-2023,20:00,MALAKPET,RH,%,23.61,
98457,2023,June,17-06-2023,20:00,MALAKPET,PM2.5,ug/m3,31.19,
98458,2023,June,17-06-2023,20:00,MALAKPET,PM10,ug/m3,77.83,
98459,2023,June,17-06-2023,20:00,MALAKPET,SO2,ug/m3,10.22,
98460,2023,June,17-06-2023,20:00,MALAKPET,CO,mg/m3,0.68,
98461,2023,June,17-06-2023,20:00,MALAKPET,NOx,ppb,11.77,
98462,2023,June,17-06-2023,20:00,MALAKPET,NO,ug/m3,1.85,
98463,2023,June,17-06-2023,20:00,MALAKPET,NO2,ug/m3,9.92,
98464,2023,June,17-06-2023,20:00,MALAKPET,Toluene,ug/m3,0.96,
98465,2023,June,17-06-2023,20:00,MALAKPET,SR,W/m2,0,
98466,2023,June,17-06-2023,20:00,MALAKPET,Ozone,ug/m3,15.02,
98467,2023,June,17-06-2023,20:00,MALAKPET,MP-Xylene,ug/m3,1.98,
98468,2023,June,17-06-2023,20:00,MALAKPET,Xylene,ug/m3,3.45,
98469,2023,June,17-06-2023,20:00,MALAKPET,ETHBENZ,ug/m3,2.56,
98470,2023,June,17-06-2023,20:00,MALAKPET,NH3,ug/m3,8.8,
98471,2023,June,17-06-2023,20:00,MALAKPET,Benzene,ug/m3,1.34,
98716,2023,June,17-06-2023,21:00,MALAKPET,ETHBENZ,ug/m3,2.51,
98717,2023,June,17-06-2023,21:00,MALAKPET,MP-Xylene,ug/m3,1.96,
98718,2023,June,17-06-2023,21:00,MALAKPET,Xylene,ug/m3,3.49,
98719,2023,June,17-06-2023,21:00,MALAKPET,Temp,degreC,49.04,
98720,2023,June,17-06-2023,21:00,MALAKPET,RH,%,25.12,
98721,2023,June,17-06-2023,21:00,MALAKPET,NOx,ppb,14.66,
98722,2023,June,17-06-2023,21:00,MALAKPET,WD,DEGREE,154.39,
98723,2023,June,17-06-2023,21:00,MALAKPET,Ozone,ug/m3,10.48,
98724,2023,June,17-06-2023,21:00,MALAKPET,CO,mg/m3,1.01,
98725,2023,June,17-06-2023,21:00,MALAKPET,WS,m/s,0.07,
98726,2023,June,17-06-2023,21:00,MALAKPET,NO2,ug/m3,12.59,
98727,2023,June,17-06-2023,21:00,MALAKPET,NH3,ug/m3,8.41,
98728,2023,June,17-06-2023,21:00,MALAKPET,NO,ug/m3,2.08,
98729,2023,June,17-06-2023,21:00,MALAKPET,SO2,ug/m3,10.3,
98730,2023,June,17-06-2023,21:00,MALAKPET,PM10,ug/m3,76.56,
98731,2023,June,17-06-2023,21:00,MALAKPET,Toluene,ug/m3,0.96,
98732,2023,June,17-06-2023,21:00,MALAKPET,PM2.5,ug/m3,31.42,
98733,2023,June,17-06-2023,21:00,MALAKPET,SR,W/m2,0,
98734,2023,June,17-06-2023,21:00,MALAKPET,Benzene,ug/m3,1.35,
98979,2023,June,17-06-2023,22:00,MALAKPET,Benzene,ug/m3,1.36,
98980,2023,June,17-06-2023,22:00,MALAKPET,WS,m/s,0.08,
98981,2023,June,17-06-2023,22:00,MALAKPET,CO,mg/m3,1.18,
98982,2023,June,17-06-2023,22:00,MALAKPET,WD,DEGREE,152.97,
98983,2023,June,17-06-2023,22:00,MALAKPET,RH,%,27.17,
98984,2023,June,17-06-2023,22:00,MALAKPET,Temp,degreC,46.64,
98985,2023,June,17-06-2023,22:00,MALAKPET,NOx,ppb,16.5,
98986,2023,June,17-06-2023,22:00,MALAKPET,SO2,ug/m3,10.46,
98987,2023,June,17-06-2023,22:00,MALAKPET,SR,W/m2,0,
98988,2023,June,17-06-2023,22:00,MALAKPET,Xylene,ug/m3,3.52,
98989,2023,June,17-06-2023,22:00,MALAKPET,MP-Xylene,ug/m3,1.96,
98990,2023,June,17-06-2023,22:00,MALAKPET,NO2,ug/m3,13.83,
98991,2023,June,17-06-2023,22:00,MALAKPET,ETHBENZ,ug/m3,2.52,
98992,2023,June,17-06-2023,22:00,MALAKPET,Toluene,ug/m3,0.96,
98993,2023,June,17-06-2023,22:00,MALAKPET,NH3,ug/m3,8.2,
98994,2023,June,17-06-2023,22:00,MALAKPET,NO,ug/m3,2.67,
98995,2023,June,17-06-2023,22:00,MALAKPET,PM2.5,ug/m3,31.9,
98996,2023,June,17-06-2023,22:00,MALAKPET,PM10,ug/m3,77.9,
