_id,year,month,date,time,location,indicator,unit,value,note
66581,2023,April,12-04-2023,13:00,MALAKPET,NH3,ug/m3,7.7,
66582,2023,April,12-04-2023,13:00,MALAKPET,NOx,ppb,12.49,
66583,2023,April,12-04-2023,13:00,MALAKPET,Ozone,ug/m3,39.41,
66584,2023,April,12-04-2023,13:00,MALAKPET,SO2,ug/m3,11.43,
66585,2023,April,12-04-2023,13:00,MALAKPET,WS,m/s,0.04,
66586,2023,April,12-04-2023,13:00,MALAKPET,NO,ug/m3,3.27,
66587,2023,April,12-04-2023,13:00,MALAKPET,WD,DEGREE,142.33,
66588,2023,April,12-04-2023,13:00,MALAKPET,NO2,ug/m3,9.16,
66589,2023,April,12-04-2023,13:00,MALAKPET,CO,mg/m3,1.17,
66590,2023,April,12-04-2023,13:00,MALAKPET,MP-Xylene,ug/m3,1.88,
66591,2023,April,12-04-2023,13:00,MALAKPET,PM10,ug/m3,71.41,
66592,2023,April,12-04-2023,13:00,MALAKPET,Toluene,ug/m3,1.01,
66593,2023,April,12-04-2023,13:00,MALAKPET,ETHBENZ,ug/m3,2.52,
66594,2023,April,12-04-2023,13:00,MALAKPET,Xylene,ug/m3,2.88,
66595,2023,April,12-04-2023,13:00,MALAKPET,SR,W/m2,668.3,
66596,2023,April,12-04-2023,13:00,MALAKPET,Temp,degreC,36.95,
66597,2023,April,12-04-2023,13:00,MALAKPET,Benzene,ug/m3,0.84,
66598,2023,April,12-04-2023,13:00,MALAKPET,PM2.5,ug/m3,48.43,
66824,2023,April,12-04-2023,14:00,MALAKPET,SO2,ug/m3,9.96,
66825,2023,April,12-04-2023,14:00,MALAKPET,CO,mg/m3,1.56,
66826,2023,April,12-04-2023,14:00,MALAKPET,PM10,ug/m3,73.11,
66827,2023,April,12-04-2023,14:00,MALAKPET,PM2.5,ug/m3,41.25,
66828,2023,April,12-04-2023,14:00,MALAKPET,Ozone,ug/m3,36.05,
66829,2023,April,12-04-2023,14:00,MALAKPET,RH,%,20.22,
66830,2023,April,12-04-2023,14:00,MALAKPET,ETHBENZ,ug/m3,2.5,
66831,2023,April,12-04-2023,14:00,MALAKPET,NH3,ug/m3,7.67,
66832,2023,April,12-04-2023,14:00,MALAKPET,Toluene,ug/m3,1,
66833,2023,April,12-04-2023,14:00,MALAKPET,SR,W/m2,606.7,
66834,2023,April,12-04-2023,14:00,MALAKPET,Temp,degreC,37.22,
66835,2023,April,12-04-2023,14:00,MALAKPET,Benzene,ug/m3,0.85,
66836,2023,April,12-04-2023,14:00,MALAKPET,NO,ug/m3,3.29,
66837,2023,April,12-04-2023,14:00,MALAKPET,NOx,ppb,12.47,
66838,2023,April,12-04-2023,14:00,MALAKPET,MP-Xylene,ug/m3,1.85,
66839,2023,April,12-04-2023,14:00,MALAKPET,WS,m/s,0.06,
66840,2023,April,12-04-2023,14:00,MALAKPET,WD,DEGREE,28.81,
66841,2023,April,12-04-2023,14:00,MALAKPET,Xylene,ug/m3,2.88,
66842,2023,April,12-04-2023,14:00,MALAKPET,NO2,ug/m3,9.12,
67087,2023,April,12-04-2023,15:00,MALAKPET,NH3,ug/m3,7.7,
67088,2023,April,12-04-2023,15:00,MALAKPET,SR,W/m2,499.3,
67089,2023,April,12-04-2023,15:00,MALAKPET,CO,mg/m3,1.47,
67090,2023,April,12-04-2023,15:00,MALAKPET,Temp,degreC,38.57,
67091,2023,April,12-04-2023,15:00,MALAKPET,RH,%,20.97,
67092,2023,April,12-04-2023,15:00,MALAKPET,SO2,ug/m3,9.19,
67093,2023,April,12-04-2023,15:00,MALAKPET,WD,DEGREE,76.76,
67094,2023,April,12-04-2023,15:00,MALAKPET,PM2.5,ug/m3,48.47,
67095,2023,April,12-04-2023,15:00,MALAKPET,Xylene,ug/m3,2.88,
67096,2023,April,12-04-2023,15:00,MALAKPET,Benzene,ug/m3,0.86,
67097,2023,April,12-04-2023,15:00,MALAKPET,Toluene,ug/m3,1,
67098,2023,April,12-04-2023,15:00,MALAKPET,NO2,ug/m3,9.05,
67099,2023,April,12-04-2023,15:00,MALAKPET,ETHBENZ,ug/m3,2.47,
67100,2023,April,12-04-2023,15:00,MALAKPET,NO,ug/m3,3.36,
67101,2023,April,12-04-2023,15:00,MALAKPET,MP-Xylene,ug/m3,1.87,
67102,2023,April,12-04-2023,15:00,MALAKPET,NOx,ppb,12.47,
67103,2023,April,12-04-2023,15:00,MALAKPET,Ozone,ug/m3,29.82,
67104,2023,April,12-04-2023,15:00,MALAKPET,WS,m/s,0.03,
67105,2023,April,12-04-2023,15:00,MALAKPET,PM10,ug/m3,73.42,
67350,2023,April,12-04-2023,16:00,MALAKPET,ETHBENZ,ug/m3,2.55,
67351,2023,April,12-04-2023,16:00,MALAKPET,MP-Xylene,ug/m3,1.87,
67352,2023,April,12-04-2023,16:00,MALAKPET,Ozone,ug/m3,25.22,
67353,2023,April,12-04-2023,16:00,MALAKPET,Benzene,ug/m3,0.86,
67354,2023,April,12-04-2023,16:00,MALAKPET,Toluene,ug/m3,1.01,
67355,2023,April,12-04-2023,16:00,MALAKPET,RH,%,21.64,
67356,2023,April,12-04-2023,16:00,MALAKPET,WD,DEGREE,329.63,
67357,2023,April,12-04-2023,16:00,MALAKPET,WS,m/s,0.04,
67358,2023,April,12-04-2023,16:00,MALAKPET,Xylene,ug/m3,2.85,
67359,2023,April,12-04-2023,16:00,MALAKPET,SR,W/m2,322.2,
67360,2023,April,12-04-2023,16:00,MALAKPET,Temp,degreC,37.2,
67361,2023,April,12-04-2023,16:00,MALAKPET,NO2,ug/m3,9.23,
67362,2023,April,12-04-2023,16:00,MALAKPET,SO2,ug/m3,8.82,
67363,2023,April,12-04-2023,16:00,MALAKPET,NO,ug/m3,3.36,
67364,2023,April,12-04-2023,16:00,MALAKPET,PM2.5,ug/m3,48.56,
67365,2023,April,12-04-2023,16:00,MALAKPET,NOx,ppb,12.53,
67366,2023,April,12-04-2023,16:00,MALAKPET,NH3,ug/m3,7.57,
67367,2023,April,12-04-2023,16:00,MALAKPET,CO,mg/m3,1.42,
67368,2023,April,12-04-2023,16:00,MALAKPET,PM10,ug/m3,74.01,
67613,2023,April,12-04-2023,17:00,MALAKPET,RH,%,22.56,
67614,2023,April,12-04-2023,17:00,MALAKPET,Temp,degreC,34.97,
67615,2023,April,12-04-2023,17:00,MALAKPET,SO2,ug/m3,9.18,
67616,2023,April,12-04-2023,17:00,MALAKPET,PM10,ug/m3,73.65,
67617,2023,April,12-04-2023,17:00,MALAKPET,PM2.5,ug/m3,48.53,
67618,2023,April,12-04-2023,17:00,MALAKPET,WD,DEGREE,94.66,
67619,2023,April,12-04-2023,17:00,MALAKPET,WS,m/s,0.03,
67620,2023,April,12-04-2023,17:00,MALAKPET,NO2,ug/m3,9.22,
67621,2023,April,12-04-2023,17:00,MALAKPET,Toluene,ug/m3,1.02,
67622,2023,April,12-04-2023,17:00,MALAKPET,ETHBENZ,ug/m3,2.55,
